flowid	begin	end	duration	size
-7402610244280736452	8.54193878173828125000	8.54193878173828125000	0.00000000000000000000	40
1155190427411399886	8.54421687126159667969	8.54421687126159667969	0.00000000000000000000	40
-3977246178938623903	8.54608011245727539062	54.68588089942932128906	46.13980078697204589844	7606
-8407060136801504422	8.54822015762329101562	8.54822015762329101562	0.00000000000000000000	109
2406913472395662611	8.54952597618103027344	18.02303481101989746094	9.47350883483886718750	228
2788608006296812851	8.55083584785461425781	9.71514821052551269531	1.16431236267089843750	749
-1630831087178695583	8.55469512939453125000	13.53249311447143554688	4.97779798507690429688	135
-6635650719268073406	8.55765795707702636719	53.00393891334533691406	44.44628095626831054688	197
-431649354274552896	8.56025981903076171875	8.70058822631835937500	0.14032840728759765625	255
8463897576822634154	8.56307005882263183594	36.37736201286315917969	27.81429195404052734375	268
-1365481010662467647	8.56469321250915527344	8.56469321250915527344	0.00000000000000000000	217
2636484005169927211	8.56499576568603515625	8.94781780242919921875	0.38282203674316406250	120
-8187014150561604816	8.56559896469116210938	9.14308094978332519531	0.57748198509216308594	475
-5325672337505297736	8.56709194183349609375	55.39480185508728027344	46.82770991325378417969	846
-6633413656162829582	8.56852602958679199219	9.10151481628417968750	0.53298878669738769531	394
6790774437779146515	8.56945610046386718750	9.47681784629821777344	0.90736174583435058594	3823
8714724312670340388	8.57016611099243164062	11.37872004508972167969	2.80855393409729003906	605
-3563271983940634675	8.57082915306091308594	23.81188201904296875000	15.24105286598205566406	132
3325746197746229924	8.57552289962768554688	8.57552695274353027344	0.00000405311584472656	104
-5263143721855871782	8.57714486122131347656	10.30686902999877929688	1.72972416877746582031	120
1234646535818636262	8.57735109329223632812	48.56561899185180664062	39.98826789855957031250	564
5875055998401660263	8.57835912704467773438	8.97100424766540527344	0.39264512062072753906	526
-1389710727348467958	8.58107590675354003906	8.58107590675354003906	0.00000000000000000000	40
-2166998032830967958	8.58123898506164550781	39.56331396102905273438	30.98207497596740722656	1576
-8873563664686856524	8.58188104629516601562	8.58188104629516601562	0.00000000000000000000	90
-1174120801251452903	8.58723592758178710938	9.35077309608459472656	0.76353716850280761719	875
-4469657174604847809	8.58901691436767578125	12.24201607704162597656	3.65299916267395019531	883
-5992130473375215786	8.59407496452331542969	8.59407496452331542969	0.00000000000000000000	52
-4104182810756641906	8.59650492668151855469	29.61184382438659667969	21.01533889770507812500	13881
-2099496012773175968	8.60906696319580078125	53.75060510635375976562	45.14153814315795898438	80
-7687087318463639137	8.60967302322387695312	8.60967302322387695312	0.00000000000000000000	40
-161664287062813263	8.61204290390014648438	8.87889599800109863281	0.26685309410095214844	80
4740685297336768167	8.61233687400817871094	10.70334911346435546875	2.09101223945617675781	1192
3065089374375819126	8.61847996711730957031	8.61847996711730957031	0.00000000000000000000	113
2335910937299280173	8.62279391288757324219	8.62279391288757324219	0.00000000000000000000	76
3186496095471454567	8.62615299224853515625	8.62615299224853515625	0.00000000000000000000	76
6457271011817381029	8.62875819206237792969	41.21891593933105468750	32.59015774726867675781	692
-9119929011932729738	8.62958693504333496094	8.62958693504333496094	0.00000000000000000000	40
-7948454071819229342	8.63230586051940917969	41.17950677871704101562	32.54720091819763183594	5287
-7625783662469290040	8.63360810279846191406	8.63360810279846191406	0.00000000000000000000	79
73605196742549244	8.63483905792236328125	29.41175723075866699219	20.77691817283630371094	4832
-8192570706471121487	8.63700294494628906250	43.17284703254699707031	34.53584408760070800781	280
-3527473794915104617	8.63840794563293457031	18.79825401306152343750	10.15984606742858886719	1819
-6790548241657516816	8.65187811851501464844	8.65188503265380859375	0.00000691413879394531	135
879667792752490496	8.65200614929199218750	8.65200614929199218750	0.00000000000000000000	40
4014486343826622540	8.65299201011657714844	8.92131900787353515625	0.26832699775695800781	80
-8800066995327183633	8.65664982795715332031	22.50615620613098144531	13.84950637817382812500	1421
1412876293037221697	8.65873885154724121094	20.38560104370117187500	11.72686219215393066406	18337
5999572414819521442	8.66484713554382324219	13.93319296836853027344	5.26834583282470703125	104
5223066625095970512	8.66756010055541992188	13.03116989135742187500	4.36360979080200195312	353
-666814426620039053	8.67221093177795410156	53.90317702293395996094	45.23096609115600585938	104
-1346223139955383952	8.67242908477783203125	24.43762493133544921875	15.76519584655761718750	111
8380961382674188220	8.68747305870056152344	8.68750023841857910156	0.00002717971801757812	135
-1689376557034030802	8.68774104118347167969	9.14543390274047851562	0.45769286155700683594	4930
5808177970280344306	8.69011712074279785156	8.69011712074279785156	0.00000000000000000000	48
6065450233280068734	8.69255304336547851562	8.69255304336547851562	0.00000000000000000000	40
-7800545256724993837	8.69378399848937988281	18.26590204238891601562	9.57211804389953613281	7126
4478055358265762433	8.69753003120422363281	59.21447300910949707031	50.51694297790527343750	828
-5164137535100185981	8.70167016983032226562	8.72444510459899902344	0.02277493476867675781	12241
7158687906779501386	8.70301604270935058594	8.70301604270935058594	0.00000000000000000000	40
-6151571267329087104	8.70876193046569824219	53.68967723846435546875	44.98091530799865722656	752
-5116878928597738935	8.71005415916442871094	53.70736384391784667969	44.99730968475341796875	3992
-7280194150260984362	8.71242809295654296875	8.71242809295654296875	0.00000000000000000000	40
1516394154975393829	8.71380186080932617188	45.34929418563842773438	36.63549232482910156250	184
-1305270078524539595	8.71467304229736328125	8.82757091522216796875	0.11289787292480468750	251
7501907489519348173	8.71560382843017578125	8.87573003768920898438	0.16012620925903320312	559
-4991986219880006460	8.71663284301757812500	8.71663284301757812500	0.00000000000000000000	155
3295727898702216097	8.73212790489196777344	35.89443111419677734375	27.16230320930480957031	337
6644350832118866332	8.73214411735534667969	20.30802917480468750000	11.57588505744934082031	531
-347504698716913044	8.73428702354431152344	13.73577976226806640625	5.00149273872375488281	135
-7597064079715766322	8.74257707595825195312	57.97783803939819335938	49.23526096343994140625	42548
6291893176704935414	8.74284505844116210938	9.86250686645507812500	1.11966180801391601562	3870
-2699545881981897153	8.74945211410522460938	12.64314389228820800781	3.89369177818298339844	50655
5000425912010276540	8.76015996932983398438	9.51188182830810546875	0.75172185897827148438	616
-7804957995669161584	8.76048088073730468750	8.76048088073730468750	0.00000000000000000000	40
-7451984721703397033	8.76295208930969238281	9.03979110717773437500	0.27683901786804199219	446
3255155110158266091	8.76410293579101562500	8.76410293579101562500	0.00000000000000000000	76
3510156980348261430	8.76448106765747070312	8.76448106765747070312	0.00000000000000000000	40
-3182833935153172909	8.76665687561035156250	33.06598019599914550781	24.29932332038879394531	236
-6054034587148476727	8.76898407936096191406	8.76898407936096191406	0.00000000000000000000	118
-558566143452607859	8.77385878562927246094	8.77385878562927246094	0.00000000000000000000	68
8613212109084358642	8.77435708045959472656	8.77435708045959472656	0.00000000000000000000	72
-7308587668813288616	8.78246784210205078125	53.84162807464599609375	45.05916023254394531250	3992
-5114983122386886699	8.78914117813110351562	8.78914117813110351562	0.00000000000000000000	220
-616051174830809784	8.79202198982238769531	14.05111718177795410156	5.25909519195556640625	168
7246893271794384211	8.79302310943603515625	8.79302310943603515625	0.00000000000000000000	282
4139828270918019820	8.79725885391235351562	9.17010998725891113281	0.37285113334655761719	217
3367324116868649266	8.80152702331542968750	8.80152702331542968750	0.00000000000000000000	441
8166073746890883223	8.80242681503295898438	8.80242681503295898438	0.00000000000000000000	157
6980558128656026590	8.80654907226562500000	24.56134486198425292969	15.75479578971862792969	684
8158768270318028783	8.80684185028076171875	38.80935192108154296875	30.00251007080078125000	304
531161190489847957	8.81240010261535644531	23.90287899971008300781	15.09047889709472656250	1118
5806565777653107395	8.81364417076110839844	8.81364417076110839844	0.00000000000000000000	137
-4009075929953394116	8.82039189338684082031	28.45454597473144531250	19.63415408134460449219	921
-2035113459337205829	8.82152700424194335938	8.82152700424194335938	0.00000000000000000000	79
4258301808789799222	8.82383012771606445312	9.58972096443176269531	0.76589083671569824219	172
5238145588619212893	8.82516288757324218750	9.17879915237426757812	0.35363626480102539062	424
4621613642687429267	8.82772994041442871094	8.82772994041442871094	0.00000000000000000000	40
-5107581746753879065	8.83373594284057617188	8.83373594284057617188	0.00000000000000000000	40
-8223117930703114978	8.84243798255920410156	8.84243798255920410156	0.00000000000000000000	202
-6105493845982879408	8.84252405166625976562	8.84252405166625976562	0.00000000000000000000	40
412639938438955967	8.84349703788757324219	8.84349703788757324219	0.00000000000000000000	76
-1308006341691358489	8.85004901885986328125	9.43006682395935058594	0.58001780509948730469	1024
2515595960483720772	8.85014390945434570312	54.49974203109741210938	45.64959812164306640625	560
-1406616085397859974	8.85019803047180175781	9.61512994766235351562	0.76493191719055175781	172
-1665545625575862124	8.85128998756408691406	8.85128998756408691406	0.00000000000000000000	40
8558646448765964349	8.85298490524291992188	8.85298490524291992188	0.00000000000000000000	52
-555269440985092247	8.85710406303405761719	9.26946496963500976562	0.41236090660095214844	9951
-3781642488772006950	8.85950398445129394531	8.85950398445129394531	0.00000000000000000000	40
-5136033158091800328	8.86111617088317871094	8.86111617088317871094	0.00000000000000000000	40
5404998318303075023	8.86592292785644531250	8.86592292785644531250	0.00000000000000000000	142
241688062088619124	8.86640715599060058594	9.28676605224609375000	0.42035889625549316406	961
2518983299639004300	8.86656379699707031250	8.86656379699707031250	0.00000000000000000000	72
-3888637273018117775	8.87325501441955566406	9.59424805641174316406	0.72099304199218750000	172
-3118127072426848987	8.87386822700500488281	8.87386822700500488281	0.00000000000000000000	121
-5392372266039585770	8.87432098388671875000	29.41045689582824707031	20.53613591194152832031	112
-5897837789021161729	8.87905097007751464844	9.95880508422851562500	1.07975411415100097656	172
-6425150965469350052	8.88202595710754394531	8.88202595710754394531	0.00000000000000000000	56
7468312455149408895	8.88704705238342285156	8.88704705238342285156	0.00000000000000000000	76
-4871022560548548647	8.88987898826599121094	8.88987898826599121094	0.00000000000000000000	112
-3847401821440747987	8.89028286933898925781	9.38500523567199707031	0.49472236633300781250	6000
3672753185693194637	8.89130592346191406250	9.19617319107055664062	0.30486726760864257812	377
3347039440694708057	8.89467096328735351562	9.15508508682250976562	0.26041412353515625000	80
2123491197620887253	8.89495992660522460938	10.40277409553527832031	1.50781416893005371094	84
-2139888899613901558	8.89915990829467773438	34.69125413894653320312	25.79209423065185546875	104
-671093135811570830	8.89948892593383789062	54.23997306823730468750	45.34048414230346679688	272
1510095240913702582	8.90116405487060546875	8.90116405487060546875	0.00000000000000000000	40
-293599512565599751	8.90395593643188476562	8.90395593643188476562	0.00000000000000000000	122
-1227812086032981595	8.90566110610961914062	39.06384992599487304688	30.15818881988525390625	148
7843189339653197075	8.91320395469665527344	10.53520298004150390625	1.62199902534484863281	120
3202475175582723682	8.91450500488281250000	8.91450500488281250000	0.00000000000000000000	169
-7487196500655997458	8.91696715354919433594	59.14465880393981933594	50.22769165039062500000	7517
3642489652390227403	8.92277503013610839844	8.92277503013610839844	0.00000000000000000000	135
-4728039624048653911	8.92280507087707519531	8.92280507087707519531	0.00000000000000000000	40
-7644630586754421558	8.92353320121765136719	13.10204195976257324219	4.17850875854492187500	187
1375887725003696663	8.92672085762023925781	8.92672085762023925781	0.00000000000000000000	317
3494481175397951138	8.92859816551208496094	56.53444790840148925781	47.60584974288940429688	684
3227792465952254562	8.92903995513916015625	8.92903995513916015625	0.00000000000000000000	40
621074996169777557	8.93078303337097167969	51.10339903831481933594	42.17261600494384765625	3988
7708049564538327093	8.93335604667663574219	59.60054779052734375000	50.66719174385070800781	312
-8301251505210834006	8.93418312072753906250	8.93418312072753906250	0.00000000000000000000	109
-5547357343400694627	8.93489980697631835938	9.14358401298522949219	0.20868420600891113281	215
-2579436930280109505	8.93707108497619628906	44.69452905654907226562	35.75745797157287597656	682
5096151006141477112	8.94282913208007812500	9.53714585304260253906	0.59431672096252441406	1837
-108116902747143738	8.95175719261169433594	53.93383479118347167969	44.98207759857177734375	457
-7242029086501199487	8.95378494262695312500	8.95378494262695312500	0.00000000000000000000	40
-3985976413129086482	8.95527291297912597656	18.23506116867065429688	9.27978825569152832031	144
-5392963919467769448	8.95531582832336425781	53.26686906814575195312	44.31155323982238769531	256
-3380581236497630862	8.95552372932434082031	8.95552372932434082031	0.00000000000000000000	315
-5546790277657357309	8.96012425422668457031	8.96012425422668457031	0.00000000000000000000	40
2053108554965200035	8.96054196357727050781	9.27521705627441406250	0.31467509269714355469	255
269120368768875295	8.96097207069396972656	8.96097207069396972656	0.00000000000000000000	40
8500434439509275037	8.96762204170227050781	8.96762204170227050781	0.00000000000000000000	152
6352099164306833541	8.97368693351745605469	8.97368693351745605469	0.00000000000000000000	480
-3754733190505165586	8.97651481628417968750	38.73353219032287597656	29.75701737403869628906	231
-4798178584810328216	8.97804999351501464844	14.25488376617431640625	5.27683377265930175781	104
8797693942661008315	8.98033690452575683594	8.98033690452575683594	0.00000000000000000000	40
577370296451468534	8.98229885101318359375	36.51939392089843750000	27.53709506988525390625	236
7891956682355716127	8.98335003852844238281	8.98335003852844238281	0.00000000000000000000	97
-2019076816547599991	8.98760199546813964844	53.86011910438537597656	44.87251710891723632812	236
-4319962793974136397	8.99407482147216796875	9.91696190834045410156	0.92288708686828613281	1639
-4710446731643827491	8.99656605720520019531	9.30124092102050781250	0.30467486381530761719	255
-8223009004204379969	9.00115895271301269531	9.00464987754821777344	0.00349092483520507812	16127
-7112761716235297047	9.00140523910522460938	55.57963991165161132812	46.57823467254638671875	376
5676827943238306549	9.00674676895141601562	54.66190409660339355469	45.65515732765197753906	356
-7607917654846008333	9.01069092750549316406	9.01069092750549316406	0.00000000000000000000	118
5153317858476596121	9.01403808593750000000	42.85885596275329589844	33.84481787681579589844	13322
-2108076067208434203	9.01460289955139160156	9.29789686203002929688	0.28329396247863769531	275
-3887414240218155035	9.01523995399475097656	10.23805594444274902344	1.22281599044799804688	7013
8249029629106494719	9.01997184753417968750	32.00487399101257324219	22.98490214347839355469	236
-3148166744995415622	9.02198219299316406250	9.02198219299316406250	0.00000000000000000000	40
8017157398988769055	9.02368998527526855469	45.25172615051269531250	36.22803616523742675781	166
77952346171111722	9.02421188354492187500	9.02421188354492187500	0.00000000000000000000	114
-8933850544184870406	9.02518105506896972656	9.88862204551696777344	0.86344099044799804688	172
155145352610444355	9.02709698677062988281	9.02709698677062988281	0.00000000000000000000	40
-504448798161697358	9.02890396118164062500	9.02890396118164062500	0.00000000000000000000	40
3889769940101959392	9.03099489212036132812	9.03099489212036132812	0.00000000000000000000	793
-5233864262044267477	9.03949785232543945312	14.29916906356811523438	5.25967121124267578125	666
531081470894833126	9.03950691223144531250	9.76121973991394042969	0.72171282768249511719	172
-4800689697254600200	9.04303383827209472656	54.03960084915161132812	44.99656701087951660156	3992
603513961669996138	9.04526996612548828125	9.04526996612548828125	0.00000000000000000000	167
8852466955519274127	9.04763579368591308594	9.04763579368591308594	0.00000000000000000000	130
6704195143423904386	9.05084085464477539062	9.85482692718505859375	0.80398607254028320312	5964
4820853489550294983	9.05531191825866699219	28.94142103195190429688	19.88610911369323730469	151
-5921224743581522112	9.06104803085327148438	9.06104803085327148438	0.00000000000000000000	136
-1408449283124610431	9.06142687797546386719	59.50748801231384277344	50.44606113433837890625	1899
-8712100741294656120	9.06269097328186035156	10.33146595954895019531	1.26877498626708984375	108842
3538385216434976368	9.06393003463745117188	59.06379723548889160156	49.99986720085144042969	456
-9184417667375129114	9.06659388542175292969	11.17050814628601074219	2.10391426086425781250	574
2163968014794729613	9.06914687156677246094	9.06914687156677246094	0.00000000000000000000	287
6994972854136705626	9.07046914100646972656	9.07255482673645019531	0.00208568572998046875	104
-2706010441523760333	9.07490396499633789062	9.07490396499633789062	0.00000000000000000000	60
-6163321260798714889	9.07563400268554687500	10.38372898101806640625	1.30809497833251953125	1161
6276747444652172482	9.07776618003845214844	9.22471809387207031250	0.14695191383361816406	92
3520700251197938494	9.07918500900268554688	17.37498307228088378906	8.29579806327819824219	12212
8039507611794186860	9.08173799514770507812	12.08992099761962890625	3.00818300247192382812	120
-6247461332701924871	9.08210206031799316406	39.06084299087524414062	29.97874093055725097656	1994
1881075450869823135	9.09054589271545410156	47.97903609275817871094	38.88849020004272460938	112
-2961898652426995308	9.09695386886596679688	9.09695386886596679688	0.00000000000000000000	40
-5653727264680912041	9.11383390426635742188	59.11778688430786132812	50.00395298004150390625	380
-385011133548525260	9.11504387855529785156	9.11504387855529785156	0.00000000000000000000	274
-5082769101916889093	9.11554312705993652344	9.11554312705993652344	0.00000000000000000000	169
1871770753141093867	9.12384700775146484375	9.12384700775146484375	0.00000000000000000000	83
-8216247047666755501	9.12516808509826660156	9.12516808509826660156	0.00000000000000000000	70
6739564713976674101	9.12852001190185546875	54.34376192092895507812	45.21524190902709960938	20870
-1604799904386138101	9.12957096099853515625	9.87867999076843261719	0.74910902976989746094	172
7539595607312604676	9.13114213943481445312	31.99906826019287109375	22.86792612075805664062	236
-6234329131263333579	9.13163805007934570312	15.94872093200683593750	6.81708288192749023438	5483
1630509414894871398	9.13197803497314453125	9.65557408332824707031	0.52359604835510253906	3833
1423254204791750336	9.13220715522766113281	9.13220715522766113281	0.00000000000000000000	286
-197908358317627363	9.13553214073181152344	9.13553214073181152344	0.00000000000000000000	45
4150105544407090535	9.13697981834411621094	9.13697981834411621094	0.00000000000000000000	40
4466625737021154472	9.14401507377624511719	9.14401507377624511719	0.00000000000000000000	91
244008213938577536	9.14886689186096191406	9.14886689186096191406	0.00000000000000000000	40
-8856165151733098949	9.15021300315856933594	32.31026506423950195312	23.16005206108093261719	148
7232073518235355686	9.15048980712890625000	9.15048980712890625000	0.00000000000000000000	40
7388220177690677808	9.15094494819641113281	9.15094494819641113281	0.00000000000000000000	40
7090166206189127535	9.15552902221679687500	54.48206114768981933594	45.32653212547302246094	312
945202368244294431	9.15618109703063964844	9.15618109703063964844	0.00000000000000000000	149
-8644717899167161831	9.15935993194580078125	37.61014914512634277344	28.45078921318054199219	236
4622763770299855896	9.16349411010742187500	9.16349411010742187500	0.00000000000000000000	68
835905832283599366	9.16698694229125976562	53.10315012931823730469	43.93616318702697753906	290
-4615601809726800441	9.16780185699462890625	9.16780185699462890625	0.00000000000000000000	60
-1739603462508844599	9.16793894767761230469	9.16793894767761230469	0.00000000000000000000	40
-8850203010633736826	9.17016696929931640625	9.17016696929931640625	0.00000000000000000000	68
-7854190354758377634	9.17382121086120605469	18.26268696784973144531	9.08886575698852539062	144
5180015946938503024	9.17756700515747070312	18.18748092651367187500	9.00991392135620117188	152
5125666327690666345	9.18163800239562988281	9.18163800239562988281	0.00000000000000000000	296
-8342186846257298763	9.18350100517272949219	53.68467903137207031250	44.50117802619934082031	3366
-6343854585068619893	9.19298315048217773438	9.19298315048217773438	0.00000000000000000000	40
816168922526567418	9.19364905357360839844	9.19364905357360839844	0.00000000000000000000	82
5581447807385989582	9.19382905960083007812	9.19382905960083007812	0.00000000000000000000	40
8087106172442038536	9.19607996940612792969	9.19607996940612792969	0.00000000000000000000	126
9024177234299208221	9.19630789756774902344	54.32383608818054199219	45.12752819061279296875	104
8723955994883697154	9.19980788230895996094	9.19980788230895996094	0.00000000000000000000	204
-1984561134164714215	9.20108413696289062500	9.20108413696289062500	0.00000000000000000000	40
-8877483849642754302	9.20127105712890625000	9.20127105712890625000	0.00000000000000000000	89
5927097235393630283	9.20304608345031738281	54.17565894126892089844	44.97261285781860351562	236
2495006974540085318	9.20370697975158691406	9.20370697975158691406	0.00000000000000000000	40
-1689113095815001649	9.20619201660156250000	9.20619201660156250000	0.00000000000000000000	40
2979753976506018639	9.20860791206359863281	55.87367486953735351562	46.66506695747375488281	6648
1295138033722386347	9.20903992652893066406	9.20903992652893066406	0.00000000000000000000	108
-8745646668851147086	9.21045589447021484375	10.37268090248107910156	1.16222500801086425781	747
-6362094369117456461	9.21131992340087890625	9.48667192459106445312	0.27535200119018554688	285
5405375277558696781	9.21429800987243652344	9.21429800987243652344	0.00000000000000000000	48
4769692250474189384	9.21867203712463378906	9.21867203712463378906	0.00000000000000000000	107
-2261006319765819545	9.22925305366516113281	9.22925305366516113281	0.00000000000000000000	110
-1830432603896590018	9.23438310623168945312	10.04152202606201171875	0.80713891983032226562	703
5726400511104917426	9.25939488410949707031	10.38394212722778320312	1.12454724311828613281	96456
1537991497171684853	9.26309418678283691406	9.26309418678283691406	0.00000000000000000000	40
-2001631989273903031	9.26854586601257324219	41.90828800201416015625	32.63974213600158691406	366
-2598703083850161540	9.27171492576599121094	9.27171492576599121094	0.00000000000000000000	143
6339560216761824435	9.27422213554382324219	9.27422213554382324219	0.00000000000000000000	149
-9077998163447769714	9.27425885200500488281	59.26787304878234863281	49.99361419677734375000	847
-6173826186730144889	9.27456712722778320312	9.27456712722778320312	0.00000000000000000000	162
-6401020361691891101	9.27490210533142089844	9.27490210533142089844	0.00000000000000000000	125
-5601142023571264865	9.27735805511474609375	56.07221412658691406250	46.79485607147216796875	148
187273853902762253	9.28545594215393066406	9.86503481864929199219	0.57957887649536132812	6699
-1499014864322572384	9.28721404075622558594	9.28721404075622558594	0.00000000000000000000	40
6017790988215953789	9.29030394554138183594	9.29128789901733398438	0.00098395347595214844	157
6291499564258383897	9.29334592819213867188	9.29334592819213867188	0.00000000000000000000	40
-2669111280931143508	9.29663896560668945312	9.29663896560668945312	0.00000000000000000000	405
-635903119197124702	9.29672694206237792969	12.30536389350891113281	3.00863695144653320312	96
-358908551001925597	9.29748702049255371094	9.29748702049255371094	0.00000000000000000000	40
7657261536829463687	9.30222678184509277344	9.30222678184509277344	0.00000000000000000000	40
-4049281994686152187	9.30425214767456054688	9.30425214767456054688	0.00000000000000000000	40
5580634600279735864	9.30433607101440429688	9.30433607101440429688	0.00000000000000000000	1500
7191030022125818098	9.30787396430969238281	9.30787396430969238281	0.00000000000000000000	145
-5235721977638659562	9.31363701820373535156	9.31363701820373535156	0.00000000000000000000	300
4174779964273251411	9.32250809669494628906	9.32250809669494628906	0.00000000000000000000	56
-9173786874331860749	9.32850909233093261719	10.45720791816711425781	1.12869882583618164062	1130
6408187488272631633	9.32960200309753417969	9.32960200309753417969	0.00000000000000000000	40
-6306904911349617328	9.33106827735900878906	38.71028614044189453125	29.37921786308288574219	6650
2494205239052727114	9.33946108818054199219	9.33946108818054199219	0.00000000000000000000	435
6952202522486282578	9.34658503532409667969	9.34658503532409667969	0.00000000000000000000	60
4710776333437307295	9.34838795661926269531	56.07490825653076171875	46.72652029991149902344	1042
316401856742532523	9.34997797012329101562	13.36110997200012207031	4.01113200187683105469	282
8144902921749471308	9.35065793991088867188	54.48321509361267089844	45.13255715370178222656	484
1107347642613498092	9.35136890411376953125	9.35136890411376953125	0.00000000000000000000	40
1014748985549691556	9.35358595848083496094	20.16659498214721679688	10.81300902366638183594	10241
7072034688393592350	9.35485792160034179688	54.99459815025329589844	45.63974022865295410156	1440
5248952730446142121	9.35527396202087402344	21.89776277542114257812	12.54248881340026855469	30684
9091471099007884756	9.35944986343383789062	9.35958504676818847656	0.00013518333435058594	1575
-4214648742655402398	9.36169791221618652344	9.36169791221618652344	0.00000000000000000000	40
-5027051827636779000	9.36607813835144042969	9.36607813835144042969	0.00000000000000000000	52
7332887159051969984	9.36824393272399902344	55.45611715316772460938	46.08787322044372558594	11107
6053318396865148122	9.36847710609436035156	24.74075818061828613281	15.37228107452392578125	104
4389443839514630882	9.37128901481628417969	36.13130497932434082031	26.76001596450805664062	672
-3318228831880610324	9.37199902534484863281	9.37199902534484863281	0.00000000000000000000	107
8086357107101951086	9.37334299087524414062	9.37334299087524414062	0.00000000000000000000	40
-106592655988159760	9.37404799461364746094	24.26160907745361328125	14.88756108283996582031	1884
-736204515936282933	9.38066196441650390625	50.65441322326660156250	41.27375125885009765625	3759
-5464571666820597412	9.38161897659301757812	49.51884412765502929688	40.13722515106201171875	471
-5682162803956295890	9.38459897041320800781	9.38460803031921386719	0.00000905990600585938	197
-8783007680106886315	9.38669085502624511719	10.20619797706604003906	0.81950712203979492188	172
-2797493289844501050	9.38705086708068847656	9.38705086708068847656	0.00000000000000000000	199
-3641937303811150225	9.38758397102355957031	30.93904376029968261719	21.55145978927612304688	27742
6921804183274040550	9.38866901397705078125	53.79282402992248535156	44.40415501594543457031	1851
-3745736012582718416	9.39637494087219238281	36.19569396972656250000	26.79931902885437011719	756
245835004251276727	9.39701318740844726562	9.40153312683105468750	0.00451993942260742188	117
4468388005576235680	9.39734601974487304688	9.39734601974487304688	0.00000000000000000000	134
6432847203426617083	9.40059995651245117188	9.54191398620605468750	0.14131402969360351562	143
8430159086246346631	9.40736889839172363281	59.64742398262023925781	50.24005508422851562500	900
-3411152026736850018	9.41026806831359863281	55.00973796844482421875	45.59946990013122558594	320
5920686158095432701	9.41272997856140136719	9.41272997856140136719	0.00000000000000000000	279
-1043230921011936320	9.41781091690063476562	10.91246294975280761719	1.49465203285217285156	975
7685895772699514951	9.41955304145812988281	9.41955304145812988281	0.00000000000000000000	147
-6926169608245100780	9.42188906669616699219	16.12056374549865722656	6.69867467880249023438	124
2591923055684601397	9.42668890953063964844	9.86738300323486328125	0.44069409370422363281	1364
1204401457599985208	9.42988419532775878906	9.42988419532775878906	0.00000000000000000000	28
4424952279307299315	9.43161082267761230469	59.83283305168151855469	50.40122222900390625000	832
4848483652310615946	9.43348598480224609375	9.43348598480224609375	0.00000000000000000000	28
3328472900288425489	9.43880391120910644531	49.75274586677551269531	40.31394195556640625000	354
4387060068010736675	9.44061589241027832031	45.60807204246520996094	36.16745615005493164062	1478
611024754246089546	9.44094586372375488281	9.44094586372375488281	0.00000000000000000000	119
172768950087904269	9.44171905517578125000	10.94271397590637207031	1.50099492073059082031	1295
3275463064010374519	9.44213175773620605469	31.88913321495056152344	22.44700145721435546875	1040
6323675307579334160	9.44286298751831054688	9.44286298751831054688	0.00000000000000000000	336
-2601314072228515302	9.44384098052978515625	9.89142775535583496094	0.44758677482604980469	461
-1382091011086973395	9.44870781898498535156	9.44870781898498535156	0.00000000000000000000	129
2254307475724340110	9.45488095283508300781	11.33750391006469726562	1.88262295722961425781	187
7000658259344311199	9.45594310760498046875	9.45594310760498046875	0.00000000000000000000	321
2995909108991104140	9.45652103424072265625	12.03726792335510253906	2.58074688911437988281	508
-1953982359462760973	9.45948696136474609375	9.45948696136474609375	0.00000000000000000000	52
8256572299904099965	9.45961093902587890625	54.60618805885314941406	45.14657711982727050781	104
8094623332833201959	9.46673512458801269531	9.46673512458801269531	0.00000000000000000000	40
8930709279914576427	9.47047114372253417969	9.76551103591918945312	0.29503989219665527344	80
-2894724435583312119	9.47222781181335449219	9.47222781181335449219	0.00000000000000000000	48
8402831190115736511	9.47625303268432617188	9.93406677246093750000	0.45781373977661132812	530
5574333530985039950	9.48020100593566894531	9.48020100593566894531	0.00000000000000000000	40
-497662600032671400	9.48172092437744140625	36.64407801628112792969	27.16235709190368652344	80
5208648568723382168	9.48935198783874511719	54.69579195976257324219	45.20643997192382812500	104
-2563503629675812080	9.49147796630859375000	9.85327482223510742188	0.36179685592651367188	80
-4395928257254389256	9.49218201637268066406	9.49218201637268066406	0.00000000000000000000	515
4898365571831552735	9.49219202995300292969	9.49219202995300292969	0.00000000000000000000	48
8676150820085940215	9.49288105964660644531	9.49288105964660644531	0.00000000000000000000	297
-8475650948799173538	9.49678921699523925781	9.49678921699523925781	0.00000000000000000000	40
-8789405552057864462	9.49784994125366210938	9.49784994125366210938	0.00000000000000000000	40
-9100697336274200116	9.50115990638732910156	9.50115990638732910156	0.00000000000000000000	44
-7906608389442940591	9.50254774093627929688	9.61714196205139160156	0.11459422111511230469	104
7501284765770059157	9.50520372390747070312	9.50520372390747070312	0.00000000000000000000	40
-787764080378210748	9.51105093955993652344	28.71098923683166503906	19.19993829727172851562	104
-6483651464333676062	9.51406121253967285156	11.29896712303161621094	1.78490591049194335938	5925
-6551175919872314827	9.51426196098327636719	9.51426196098327636719	0.00000000000000000000	122
